t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
8.25, 6, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.7,      0.9,    126.6, 0.3993, -1, 0, 0.108435, -5.55111512312578E-020, -0.0902211169082596, 0.0542359947825664, 0.0182138830917404, 0.03, 0.00602211169082596, 0, 0.832029482254435, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.108435, 9999, 3, 0, 
8.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.9,    126.6, 0.41284944165137, -1, 0, 0.120018, -5.55111512312578E-020, -0.100015243939619, 0.0570042804543426, 0.0200027560603806, 0.03, 0.00700152439396194, 0.0135494416513701, 0.833335365858616, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.120018, 9999, 3, 0, 
8.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.9,    126.5, 0.41284944165137, -1, 0, 0.120018, 0, -0.100015243939619, 0.0570042804543426, 0.0200027560603806, 0.03, 0.00700152439396194, 0.0135494416513701, 0.833335365858616, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.120018, 9999, 3, 0, 
8.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.6,      0.9,    126.5, 0.41284944165137, -1, 0, 0.120018, 5.55111512312578E-020, -0.100015243939619, 0.0570042804543426, 0.0200027560603806, 0.03, 0.00700152439396194, 0.0135494416513701, 0.833335365858616, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.120018, 9999, 3, 0, 
8.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.5, 0.428602903902888, -1, 0, 0.128085, 0, -0.106854562213482, 0.0589158940078663, 0.0212304377865181, 0.03, 0.00768545622134818, 0.0157534622515181, 0.834247274961798, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.128085, 9999, 3, 0, 
8.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.6, 0.428602903902888, -1, 0, 0.128085, 5.55111512312578E-020, -0.106854562213482, 0.0589158940078663, 0.0212304377865182, 0.03, 0.00768545622134818, 0.0157534622515181, 0.834247274961798, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.128085, 9999, 3, 0, 
8.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.0,    126.6, 0.428602903902888, -1, 0, 0.128085, 5.55111512312578E-020, -0.106854562213482, 0.0589158940078663, 0.0212304377865182, 0.03, 0.00768545622134818, 0.0157534622515181, 0.834247274961798, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.128085, 9999, 3, 0, 
9, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.6, 0.445895359353183, -1, 0, 0.133299, -5.55111512312578E-020, -0.1112830356492, 0.0601442679157197, 0.0220159643507996, 0.03, 0.00812830356492003, 0.0172924554502945, 0.83483773808656, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.133299, 9999, 3, 0, 
9, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.445895359353183, -1, 0, 0.133299, 0, -0.1112830356492, 0.0601442679157197, 0.0220159643507996, 0.03, 0.00812830356492003, 0.0172924554502945, 0.83483773808656, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.133299, 9999, 3, 0, 
9.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.7,    126.5, 0.464183085268425, -1, 0, 0.083106, -2.77555756156289E-020, -0.0689105035072633, 0.048086546843463, 0.0141954964927367, 0.03, 0.00389105035072633, 0.0182877259152423, 0.829188067134302, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.083106, 9999, 3, 0, 
9.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.7,    126.5, 0.464183085268425, -1, 0, 0.083106, 0, -0.0689105035072633, 0.0480865468434631, 0.0141954964927367, 0.03, 0.00389105035072633, 0.0182877259152423, 0.829188067134302, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.083106, 9999, 3, 0, 
9.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.7,    126.5, 0.464183085268425, -1, 0, 0.083106, 2.77555756156289E-020, -0.0689105035072633, 0.0480865468434631, 0.0141954964927367, 0.03, 0.00389105035072633, 0.0182877259152423, 0.829188067134302, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.083106, 9999, 3, 0, 
9.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.8,    126.5, 0.472937802968843, -1, 0, 0.096612, 0, -0.0802556613269492, 0.0513819048057457, 0.0163563386730508, 0.03, 0.00502556613269492, 0.0087547177004178, 0.830700754843593, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.096612, 9999, 3, 0, 
9.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.8,    126.5, 0.472937802968843, -1, 0, 0.096612, 0, -0.0802556613269492, 0.0513819048057457, 0.0163563386730508, 0.03, 0.00502556613269492, 0.0087547177004178, 0.830700754843593, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.096612, 9999, 3, 0, 
9.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.8,    126.5, 0.472937802968843, -1, 0, 0.096612, 0, -0.0802556613269492, 0.0513819048057457, 0.0163563386730508, 0.03, 0.00502556613269492, 0.0087547177004178, 0.830700754843593, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.096612, 9999, 3, 0, 
9.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.7,      0.8,    126.5, 0.484245444579755, -1, 0, 0.104334, 2.77555756156289E-020, -0.0867608272196175, 0.0532492555023442, 0.0175731727803825, 0.03, 0.00567608272196175, 0.0113076416109127, 0.831568110295949, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.104334, 9999, 3, 0, 
9.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.7,      0.8,    126.5, 0.484245444579755, -1, 0, 0.104334, 0, -0.0867608272196175, 0.0532492555023442, 0.0175731727803825, 0.03, 0.00567608272196175, 0.0113076416109127, 0.831568110295949, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.104334, 9999, 3, 0, 
9.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.7,      0.8,    126.5, 0.484245444579755, -1, 0, 0.104334, 0, -0.0867608272196175, 0.0532492555023442, 0.0175731727803825, 0.03, 0.00567608272196175, 0.0113076416109127, 0.831568110295949, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.104334, 9999, 3, 0, 
10, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.8,    126.5, 0.497016661567385, -1, 0, 0.094938, -2.77555756156289E-020, -0.07884723990157, 0.050975484088587, 0.01609076009843, 0.03, 0.004884723990157, 0.0127712169876293, 0.830512965320209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.094938, 9999, 3, 0, 
10, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.8,    126.5, 0.497016661567385, -1, 0, 0.094938, -5.55111512312578E-020, -0.07884723990157, 0.050975484088587, 0.01609076009843, 0.03, 0.004884723990157, 0.0127712169876293, 0.830512965320209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.094938, 9999, 3, 0, 
10, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.8,      0.8,    126.5, 0.497016661567385, -1, 0, 0.094938, -5.55111512312578E-020, -0.07884723990157, 0.050975484088587, 0.01609076009843, 0.03, 0.004884723990157, 0.0127712169876293, 0.830512965320209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.094938, 9999, 3, 0, 
10.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.5, 0.508006991480275, -1, 0, 0.156714, 0, -0.131247931784218, 0.0655908613942042, 0.0254660682157824, 0.03, 0.0101247931784218, 0.0109903299128905, 0.837499724237896, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.156714, 9999, 3, 0, 
10.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.5, 0.508006991480275, -1, 0, 0.156714, -5.55111512312578E-020, -0.131247931784218, 0.0655908613942042, 0.0254660682157824, 0.03, 0.0101247931784218, 0.0109903299128905, 0.837499724237896, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.156714, 9999, 3, 0, 
10.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.3,      1.2,    126.5, 0.508006991480275, -1, 0, 0.156714, -5.55111512312578E-020, -0.131247931784218, 0.0655908613942042, 0.0254660682157824, 0.03, 0.0101247931784218, 0.0109903299128905, 0.837499724237896, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.156714, 9999, 3, 0, 
10.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.6,    126.5, 0.530788071235086, -1, 0, 0.079494, -2.77555756156289E-020, -0.0658833912404356, 0.0471989478836079, 0.0136106087595644, 0.03, 0.00358833912404356, 0.0227810797548103, 0.828784452165391, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.079494, 9999, 3, 0, 
10.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.6,    126.5, 0.530788071235086, -1, 0, 0.079494, -2.77555756156289E-020, -0.0658833912404356, 0.0471989478836079, 0.0136106087595644, 0.03, 0.00358833912404356, 0.0227810797548103, 0.828784452165391, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.079494, 9999, 3, 0, 
10.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.6,    126.5, 0.530788071235086, -1, 0, 0.079494, -2.77555756156289E-020, -0.0658833912404356, 0.0471989478836079, 0.0136106087595644, 0.03, 0.00358833912404356, 0.0227810797548103, 0.828784452165391, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.079494, 9999, 3, 0, 
10.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.4,      1.1,    126.5, 0.538861773657489, -1, 0, 0.136794, 0, -0.11425499979221, 0.0609645001870109, 0.0225390002077899, 0.03, 0.00842549997922101, 0.00807370242240391, 0.835233999972295, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.136794, 9999, 3, 0, 
10.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.538861773657489, -1, 0, 0.136794, 5.55111512312578E-020, -0.11425499979221, 0.0609645001870109, 0.0225390002077899, 0.03, 0.00842549997922101, 0.00807370242240391, 0.835233999972295, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.136794, 9999, 3, 0, 
10.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.5,      1.1,    126.5, 0.538861773657489, -1, 0, 0.136794, 5.55111512312578E-020, -0.11425499979221, 0.0609645001870109, 0.0225390002077899, 0.03, 0.00842549997922101, 0.00807370242240391, 0.835233999972295, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.136794, 9999, 3, 0, 
11, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.5, 0.557819342022025, -1, 0, 0.355242, 0, -0.30578198729754, 0.107038211432214, 0.0494600127024596, 0.03, 0.027578198729754, 0.0189575683645359, 0.860770931639672, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.355242, 9999, 3, 0, 
11, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.5, 0.557819342022025, -1, 0, 0.355242, -1.11022302462516E-019, -0.30578198729754, 0.107038211432214, 0.0494600127024596, 0.03, 0.027578198729754, 0.0189575683645359, 0.860770931639672, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.355242, 9999, 3, 0, 
11, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.5, 0.557819342022025, -1, 0, 0.355242, 2.22044604925031E-019, -0.30578198729754, 0.107038211432214, 0.0494600127024596, 0.03, 0.027578198729754, 0.0189575683645359, 0.860770931639672, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.355242, 9999, 3, 0, 
11.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.6,      3.0,    126.5, 0.619869816132291, -1, 0, 0.374565, 0, -0.323288999197944, 0.110604900721851, 0.0512760008020563, 0.03, 0.0293288999197944, 0.0620504741102659, 0.863105199893059, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.374565, 9999, 3, 0, 
11.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.5,      3.0,    126.4, 0.619869816132291, -1, 0, 0.374565, 0, -0.323288999197944, 0.110604900721851, 0.0512760008020563, 0.03, 0.0293288999197944, 0.0620504741102659, 0.863105199893059, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.374565, 9999, 3, 0, 
11.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.5,      3.0,    126.4, 0.619869816132291, -1, 0, 0.374565, 2.22044604925031E-019, -0.323288999197944, 0.110604900721851, 0.0512760008020563, 0.03, 0.0293288999197944, 0.0620504741102659, 0.863105199893059, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.374565, 9999, 3, 0, 
11.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.6,      2.9,    126.4, 0.685858682966622, -1, 0, 0.362496, 0, -0.312343138441674, 0.108387175402494, 0.0501528615583263, 0.03, 0.0282343138441674, 0.0659888668343313, 0.861645751792223, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.362496, 9999, 3, 0, 
11.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.6,      2.9,    126.3, 0.685858682966622, -1, 0, 0.362496, 0, -0.312343138441674, 0.108387175402494, 0.0501528615583263, 0.03, 0.0282343138441674, 0.0659888668343313, 0.861645751792223, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.362496, 9999, 3, 0, 
11.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.6,      2.9,    126.3, 0.685858682966622, -1, 0, 0.362496, -2.22044604925031E-019, -0.312343138441674, 0.108387175402494, 0.0501528615583263, 0.03, 0.0282343138441674, 0.0659888668343313, 0.861645751792223, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.362496, 9999, 3, 0, 
11.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.3, 0.749385821066352, -1, 0, 0.358623, 2.22044604925031E-019, -0.30883840049335, 0.107668439555985, 0.0497845995066498, 0.03, 0.027883840049335, 0.0635271380997298, 0.861178453399113, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.358623, 9999, 3, 0, 
11.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.4, 0.749385821066352, -1, 0, 0.358623, 2.22044604925031E-019, -0.30883840049335, 0.107668439555985, 0.0497845995066498, 0.03, 0.027883840049335, 0.0635271380997298, 0.861178453399113, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.358623, 9999, 3, 0, 
11.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.4, 0.749385821066352, -1, 0, 0.358623, 2.22044604925031E-019, -0.30883840049335, 0.107668439555985, 0.0497845995066498, 0.03, 0.027883840049335, 0.0635271380997298, 0.861178453399113, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.358623, 9999, 3, 0, 
12, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.5,      4.1,    126.4, 0.812124981031556, -1, 0, 0.513705, 0, -0.452211902016734, 0.133714288184939, 0.0614930979832658, 0.03, 0.0422211902016734, 0.0627391599652039, 0.880294920268898, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.513705, 9999, 3, 0, 
12, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.5,      4.1,    126.4, 0.812124981031556, -1, 0, 0.513705, 0, -0.452211902016734, 0.133714288184939, 0.0614930979832658, 0.03, 0.0422211902016734, 0.0627391599652039, 0.880294920268898, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.513705, 9999, 3, 0, 
12, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.5,      4.1,    126.5, 0.812124981031556, -1, 0, 0.513705, 0, -0.452211902016734, 0.133714288184939, 0.0614930979832658, 0.03, 0.0422211902016734, 0.0627391599652039, 0.880294920268898, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.513705, 9999, 3, 0, 
12.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      3.9,    126.5, 0.907124488989106, -1, 0, 0.490542, 0, -0.430394661042266, 0.130186805061961, 0.060147338957734, 0.03, 0.0400394661042266, 0.0949995079575496, 0.877385954805635, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.490542, 9999, 3, 0, 
12.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      3.9,    126.4, 0.907124488989106, -1, 0, 0.490542, -2.22044604925031E-019, -0.430394661042266, 0.130186805061961, 0.060147338957734, 0.03, 0.0400394661042266, 0.0949995079575496, 0.877385954805635, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.490542, 9999, 3, 0, 
12.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      3.9,    126.4, 0.997211731665777, -1, 0, 0.494412, 0, -0.434029777372006, 0.130785200365194, 0.0603822226279935, 0.03, 0.0404029777372006, 0.0900872426766709, 0.877870636982934, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.494412, 9999, 3, 0, 
12.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      3.9,    126.4, 0.997211731665777, -1, 0, 0.494412, -2.22044604925031E-019, -0.434029777372006, 0.130785200365194, 0.0603822226279936, 0.03, 0.0404029777372006, 0.0900872426766709, 0.877870636982934, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.494412, 9999, 3, 0, 
12.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      3.9,    126.4, 0.997211731665777, -1, 0, 0.494412, 0, -0.434029777372006, 0.130785200365194, 0.0603822226279935, 0.03, 0.0404029777372006, 0.0900872426766709, 0.877870636982934, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.494412, 9999, 3, 0, 
12.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      4.0,    126.4, 1.08811811304475, -1, 0, 0.500019, 0, -0.439303599538342, 0.131645760415493, 0.0607154004616584, 0.03, 0.0409303599538342, 0.0909063813789751, 0.878573813271779, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.500019, 9999, 3, 0, 
12.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      4.0,    126.5, 1.08811811304475, -1, 0, 0.500019, 0, -0.439303599538342, 0.131645760415493, 0.0607154004616584, 0.03, 0.0409303599538342, 0.0909063813789751, 0.878573813271779, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.500019, 9999, 3, 0, 
12.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     19.6,      4.0,    126.5, 1.08811811304475, -1, 0, 0.500019, 2.22044604925031E-019, -0.439303599538342, 0.131645760415493, 0.0607154004616584, 0.03, 0.0409303599538342, 0.0909063813789751, 0.878573813271779, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.500019, 9999, 3, 0, 
13, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.6,      2.9,    126.5, 1.18021202185289, -1, 0, 0.370368, 1.11022302462516E-019, -0.31947836858901, 0.109837468269891, 0.0508896314109901, 0.03, 0.028947836858901, 0.0920939088081429, 0.862597115811868, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.370368, 9999, 3, 0, 
13, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.6,      2.9,    126.5, 1.18021202185289, -1, 0, 0.370368, 0, -0.31947836858901, 0.109837468269891, 0.0508896314109901, 0.03, 0.028947836858901, 0.0920939088081429, 0.862597115811868, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.370368, 9999, 3, 0, 
13, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.6,      2.9,    126.5, 1.18021202185289, -1, 0, 0.370368, 0, -0.31947836858901, 0.109837468269891, 0.0508896314109901, 0.03, 0.028947836858901, 0.0920939088081429, 0.862597115811868, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.370368, 9999, 3, 0, 
13.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.5, 1.24534468116812, -1, 0, 0.358785, 0, -0.308984920633254, 0.107698571430072, 0.0498000793667464, 0.03, 0.0278984920633254, 0.0651326593152253, 0.861197989417767, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.358785, 9999, 3, 0, 
13.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.7,      2.8,    126.5, 1.24534468116812, -1, 0, 0.358785, 0, -0.308984920633254, 0.107698571430072, 0.0498000793667464, 0.03, 0.0278984920633254, 0.0651326593152253, 0.861197989417767, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.358785, 9999, 3, 0, 
13.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.8,      2.7,    126.5, 1.30811472317808, -1, 0, 0.346359, 0, -0.297765550437882, 0.105370004605906, 0.0485934495621181, 0.03, 0.0267765550437882, 0.0627700420099639, 0.859702073391718, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.346359, 9999, 3, 0, 
13.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.8,      2.7,    126.5, 1.30811472317808, -1, 0, 0.346359, 0, -0.297765550437882, 0.105370004605906, 0.0485934495621181, 0.03, 0.0267765550437882, 0.0627700420099639, 0.859702073391718, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.346359, 9999, 3, 0, 
13.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     20.8,      2.7,    126.5, 1.30811472317808, -1, 0, 0.346359, 0, -0.297765550437882, 0.105370004605906, 0.0485934495621181, 0.03, 0.0267765550437882, 0.0627700420099639, 0.859702073391718, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.346359, 9999, 3, 0, 
13.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.3,      2.2,    126.5, 1.36836268975628, -1, 0, 0.280722, 1.11022302462516E-019, -0.239143069431597, 0.0924932375115628, 0.0415789305684031, 0.03, 0.0209143069431597, 0.0602479665781941, 0.85188574259088, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.280722, 9999, 3, 0, 
13.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     21.3,      2.2,    126.5, 1.36836268975628, -1, 0, 0.280722, 0, -0.239143069431597, 0.0924932375115628, 0.0415789305684031, 0.03, 0.0209143069431597, 0.0602479665781941, 0.85188574259088, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.280722, 9999, 3, 0, 
14, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.9,      0.4,    126.5, 1.41541713939288, -1, 0, 0.049953, -2.77555756156289E-020, -0.0412361089802521, 0.0398405019177731, 0.00871689101974793, 0.03, 0.00112361089802521, 0.0470544496366017, 0.825498147864033, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.049953, 9999, 3, 0, 
14, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.9,      0.4,    126.5, 1.41541713939288, -1, 0, 0.049953, -1.38777878078145E-020, -0.0412361089802521, 0.0398405019177731, 0.00871689101974793, 0.03, 0.00112361089802521, 0.0470544496366017, 0.825498147864033, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.049953, 9999, 3, 0, 
14, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.9,      0.4,    126.5, 1.41541713939288, -1, 0, 0.049953, -1.38777878078145E-020, -0.0412361089802521, 0.0398405019177731, 0.00871689101974794, 0.03, 0.00112361089802521, 0.0470544496366017, 0.825498147864033, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.049953, 9999, 3, 0, 
14, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.9,      0.4,    126.5, 1.41541713939288, -1, 0, 0.049953, 0, -0.0412361089802521, 0.0398405019177731, 0.00871689101974794, 0.03, 0.00112361089802521, 0.0470544496366017, 0.825498147864033, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.049953, 9999, 3, 0, 
14.25, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.5, 1.41794517379981, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0025280344069345, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.25, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.3, 1.41794517379981, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0025280344069345, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.25, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.3, 1.41794517379981, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0025280344069345, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
